0,36.809,37.054,36.641,36.587,36.833,36.793,36.938,36.926,37.535,36.538,37.41,37.856,37.355,37.762,37.046,37.663,37.308,38.123,37.338,38.183,38.054,36.202,37.692,39.98,37.569,38.802,40.523,40.235,40.343,41.486,39.838,39.655,40.727,40.401,39.3,41.706,43.162,42.568,42.351,41.705,42.269,41.345,42.957,43.195,42.039,43.347,45.409,51.123,72.122,110.62,131.92,106.14,68.064,54.85,57.611,65.026,68.062,68.916,80.594,91.896,87.244,77.439,72.557,64.859,52.04,50.634,48.84,46.966,44.813,44.851,48.637,58.596,69.873,82.755,88.732,91.562,98.071,110.29,117.11,118.74,119.24,124.87,127.12,124.87,115.42,107.64,98.033,84.22,73.359,87.78,99.599,110.85,106.92,71.293,57.012,68.112,65.522,55.937,58.449,87.557,111.46,114.2,121.82,129.94,139.53,146.14,152.83,159,159.85,161.18,151.9,136.11,111.54,82.166,68.756,63.349,58.052,53.71,51.187,44.897,46.256,46.787,46.295,46.238,46.193,47.525,49.26,50.12,52.698,58.927,57.944,53.824,52.198,55.734,57.027,58.019,61.541,67.622,78.047,92.367,97.212,79.643,57.507,45.569,41.892,40.255,42.595,41.666,40.09,41.043,41.175,41.513,40.163,41.263,40.439,39.061,39.062,39.532,38.971,38.789,38.745,38.143,38.761,38.736,38.23,37.025,38.341,37.793,37.834,35.969,36.651,37.226,37.067,38.937,37.12,35.999,36.313,37.275,36.916,36.088,36.829,35.464,35.763,35.184,35.789,36.221,34.972,35.677,34.493,36.676,35.29
0,36.305,35.369,35.177,36.264,35.548,37.173,37.046,36.3,35.461,36.838,37.122,37.34,36.373,36.897,37.495,36.425,36.029,37.337,37.3,37.948,37.602,37.51,39.102,38.752,38.818,40.895,40.755,39.861,39.256,41.034,41.144,41.437,41.863,41.63,41.661,41.612,41.746,42.494,42.121,41.761,41.391,42.039,41.351,42.791,40.42,40.579,41.804,42.819,49.636,67.386,108.24,129.53,105.32,68.103,56.582,58.272,63.747,65.953,70.067,74.377,83.135,89.217,77.588,61,52.074,51.903,50.572,47.209,46.66,45.962,44.882,45.46,45.926,49.384,61.763,68.576,68.68,67.002,66.534,71.153,82.241,87.63,93.338,97.625,92.893,87.182,79.293,78.329,80.413,92.134,95.26,90.352,79.33,61.187,50.655,54.338,58.956,55.185,61.25,78.199,90.805,94.03,103.47,114.71,129.22,137.23,140.95,141.26,131.94,124.46,115.18,100.47,77.23,62.841,56.535,50.669,47.123,45.823,45.346,44.303,45.668,47.405,46.418,46.533,46.671,48.62,49.554,52.634,58.045,59.033,55.586,51.85,51.311,53.227,55.618,58.375,65.205,74.363,82.984,85.946,74.247,59.132,46.967,41.863,40.758,40.403,40.736,39.581,40.827,40.756,40.685,41.414,40.365,41.822,41.457,40.443,39.999,39.582,38.255,36.875,37.418,37.566,37.488,38.112,38.861,38.464,38.102,36.202,36.165,36.872,36.71,36.414,37.021,36.076,35.434,36.642,36.692,36.864,35.283,34.192,35.997,34.223,35.017,35.101,35.324,35.89,35.568,35.625,34.831,36.709,38.158
0,36.182,36.973,36.432,36.997,35.863,36.047,36.985,36.219,36.735,37.217,36.834,37.817,37.779,38.57,38.22,38.655,37.652,37.361,37.173,37.703,37.138,37.196,38.86,37.527,38.92,40.909,39.677,39.7,39.759,40.751,39.815,40.177,40.701,41.864,42.238,41.78,42.214,42.762,41.49,41.54,41.118,42.075,39.985,41.56,41.338,39.531,41.539,41.498,44.364,47.881,67.047,110.58,132.59,108.22,71.828,54.013,56.549,61.452,63.486,65.448,73.761,76.673,69.44,63.033,59.103,53.764,50.256,48.059,45.844,44.781,43.429,44.248,45.534,46,45.144,45.682,47.744,50.649,51.675,53.953,62.824,64.074,65.328,66.395,68.777,69.585,69.578,71.919,69.176,64.653,62.869,64.466,64.318,58.009,54.887,55.352,51.323,61.8,64.557,70.475,81.228,83.847,89.442,93.648,97.834,103.62,111.65,117.91,110.3,99.979,86.204,70.872,58.291,53.53,48.646,44.98,44.435,46.027,43.554,45.012,45.65,46.838,48.021,46.664,46.196,48.162,48.073,51.263,53.719,51.871,51.167,51.41,53.203,54.479,59.661,67.009,69.738,71.479,76.741,71.515,57.686,47.985,42.96,41.629,40.738,39.617,40.062,40.095,40.938,40.324,41.322,41.047,38.639,40.08,41.937,40.914,39.432,38.918,37.79,37.219,38.7,37.089,37.549,38.623,39.319,37.837,37.589,37.147,35.565,36.253,36.134,36.833,36.182,36.96,36.113,36.626,37.599,36.933,37.606,36.269,34.825,34.212,36.27,33.965,34.667,34.8,34.299,34.277,35.942,37.102,38.59
0,37.202,36.708,36.241,35.899,36.7,36.994,37.082,35.617,36.139,37.37,37.473,37.141,37.36,37.104,37.382,36.746,37.716,36.621,38.346,39.19,37.708,36.648,37.746,38.26,39.811,40.097,39.805,39.985,39.013,40.272,39.254,39.512,40.061,40.536,40.916,42.017,43.419,41.606,42.396,41.345,40.882,41.348,40.345,41.084,41.561,40.051,41.74,40.622,41.781,42.316,48.002,69.026,112.9,131.36,111.9,75.138,52.526,55.266,61.112,64.531,65.113,56.514,55.912,59.806,59.614,57.637,52.435,49.456,47.299,45.236,44.62,43.738,45.141,45.157,44.451,45.403,46.522,47.044,46.064,44.462,47.389,48.139,48.802,47.624,51.347,51.697,52.377,49.563,48.852,48.082,50.609,53.772,53.346,48.62,50.745,48.295,47.513,48.052,47.659,54.727,62.315,66.022,71.03,73.789,72.862,74.566,77.737,83.057,81.145,75.9,65.906,56.941,49.374,46.166,46.608,43.874,44.82,43.192,44.279,45,44.732,47.944,51.997,50.91,46.196,47.764,47.356,46.456,51.621,53.737,51.716,53.473,57.756,61.582,63.949,65.177,65.233,66.125,64.65,57.883,47.349,42.476,40.98,41.575,39.617,40.696,39.708,40.98,39.989,40.447,40.877,39.542,39.865,39.919,40.948,40.241,39.671,39.334,38.369,37.915,37.655,37.241,37.856,37.861,38.52,36.827,35.569,38.337,36.906,36.182,36.311,36.625,35.26,35.875,36.065,36.764,37.16,36.979,36.123,34.762,34.82,34.713,35.117,34.434,33.746,34.018,35.09,34.961,38.27,38.699,35.572
0,39.073,38.984,36.708,36.37,37.211,37.654,36.121,35.598,35.92,36.137,36.93,37.265,37.404,37.791,37.662,37.694,37.754,37.202,37.783,37.84,36.535,37.525,38.301,37.736,39.116,38.497,37.835,39.356,38.987,39.921,39.521,39.331,40.73,40.841,42.367,41.978,42.01,41.743,39.971,40.007,42.042,41.337,41.389,41.842,41.989,39.269,40.79,40.49,40.78,41.048,41.875,45.992,69.097,109.42,130.01,112.05,75.834,59.264,53.799,56.825,53.434,50.158,49.283,52.887,56.816,60.345,58.398,52.226,49.159,47.844,44.503,44.932,44.077,44.474,45.393,45.536,45.002,45.324,47.413,44.507,44.694,45.515,45.4,46.264,47.08,44.99,45.159,45.091,44.621,44.806,45.907,44.447,46.187,47.43,45.835,45.539,44.223,44.657,45.613,47.525,48.434,51.345,53.207,54.015,54.726,56.224,56.352,55.688,50.901,49.009,47.525,45.487,44.672,43.701,44.348,43.747,43.575,44.597,45.134,45.13,48.566,50.277,54.25,52.6,47.581,43.314,46.049,48.291,48.255,54.294,56.669,58.209,61.213,60.526,58.056,58.91,64.138,63.425,56.681,47.416,41.834,43.498,40.222,39.774,40.391,39.123,39.185,40.459,41.522,40.34,39.755,40.411,39.633,39.385,39.233,38.664,39.724,39.038,37.519,36.678,38.658,38.039,38.704,38.45,37.464,37.506,35.576,36.462,36.79,37.33,37.328,38.2,36.052,35.747,36.245,36.139,37.51,35.373,35.529,35.126,35.666,35.52,34.97,34.538,34.285,35.554,35.892,38.033,38.905,37.079,36.77
0,41.058,39.138,36.007,35.911,35.724,37.594,35.554,35.208,37.425,35.497,36.276,36.994,38.212,37.452,38.418,38.513,37.599,37.123,36.3,37.551,36.341,37.121,38.398,38.054,38.154,37.645,38.086,39.168,38.789,40.095,39.996,40.013,40.42,41.181,41.895,41.932,41.74,42.384,40.632,38.929,40.068,40.92,40.994,41.145,41.355,40.461,41.479,39.65,39.81,40.199,41.037,42.393,46.232,66.035,105.1,131.03,125.76,96.045,65.314,52.527,46.532,50.684,49.955,48.671,57.163,64.641,59.963,51.37,53.101,51.687,46.444,45.694,45.154,44.969,44.662,43.658,45.989,44.175,43.649,43.605,45.281,45.262,45.576,45.185,45.733,45.719,43.677,43.754,43.912,44.157,45.519,44.844,44.648,44.105,44.765,44.737,43.997,46.099,45.167,45.807,45.88,46.147,46.22,45.805,44.773,45.814,47.338,46.823,45.884,44.52,46.057,45.822,46.262,44.716,44.434,44.406,44.685,45.223,44.481,46.269,47.371,50.886,49.947,50.174,48.681,45.844,44.603,47.128,50.634,54.505,57.517,58.718,58.356,57.798,56.833,54.845,55.881,55.474,45.824,41.053,40.617,40.494,40.264,38.908,38.092,39.988,39.745,39.63,39.935,39.434,37.504,39.111,38.625,38.137,38.102,38.763,36.736,38.465,36.563,36.239,37.697,38.846,38.926,38.36,39.131,38.673,37.613,36.915,35.642,37.255,36.384,36.574,36.611,37.062,36.735,35.868,37.438,35.419,35.735,36.594,36.19,34.624,34.412,35.403,33.991,34.699,38.062,39.083,36.908,36.897,36.722
0,37.616,40.21,39.167,37.65,35.487,36.726,35.55,35.704,34.895,36.228,36.532,35.903,37.435,37.049,37.75,38.806,38.832,37.896,36.978,36.733,36.485,37.015,37.202,38.12,38.681,38.444,39.662,39.452,38.415,39.017,39.269,39.663,40.277,41.817,39.574,41.64,41.667,40.358,40.218,40.912,38.643,39.908,41.054,40.57,41.118,40.323,40.195,39.994,39.745,40.609,40.098,39.828,41.654,44.807,56.337,90.057,123.36,124.32,103.35,74.276,50.581,46.596,45.48,46.039,54.781,67.996,52.585,47.694,51.167,51.174,51.488,50.659,49.433,49.191,47.574,45.688,46.835,45.993,45.495,44.558,44.245,44.515,44.783,45.119,44.58,43.871,43.489,44.163,45.153,43.763,44.993,46.92,46.297,45.483,44.883,43.621,44.84,44.53,46.022,45.951,45.418,44.709,45.366,44.484,46.205,45.906,44.689,45.136,45.636,45.277,45.774,46.567,47.321,46.371,46.731,46.423,46.873,45.428,44.333,46.917,45.957,45.824,47.215,46.927,47.941,48.721,47.629,51.397,55.68,57.942,61.593,59.649,56.755,54.279,54.525,54.237,50.413,44.332,40.013,42.376,40.496,38.827,40.825,38.618,39.415,39.96,38.891,39.76,38.883,38.924,38.933,38.502,38.437,38.346,39.652,38.598,38.03,37.323,37.074,36.276,36.467,40.048,39.626,37.967,38.71,38.028,36.128,35.365,36.81,37.36,37.074,36.602,37.135,36.779,35.835,36.636,37.077,36.705,35.097,35.414,34.88,34.898,34.45,34.607,36.505,39.356,38.04,36.964,36.557,35.895,35.143
0,36.13,37.283,41.412,39.373,37.852,35.824,35.498,36.725,36.036,35.608,35.466,36.887,37.515,37.063,37.923,38.236,38.257,37.934,37.111,38.017,37.908,37.385,36.149,37.083,37.912,37.671,39.54,39.203,38.777,38.269,37.107,38.595,39.375,40.951,41.311,41.054,39.687,40.387,40.709,39.741,38.596,40.193,39.305,40.434,41.254,39.815,41.53,39.738,39.218,40.068,39.563,38.613,40.952,42.296,45.668,46.873,68.887,102.1,121.54,115.35,83.529,61.975,50.823,48.91,50.712,50.965,47.382,45.359,46.36,47.585,51.77,52.893,50.843,51.792,52.843,50.415,49.816,49.608,48.888,47.342,46.495,46.597,44.911,45.442,45.545,47.415,44.864,44.068,43.814,45.585,45.571,46.653,46.025,44.717,45.085,44.603,44.071,46.137,45.486,46.095,45.971,46.321,47.025,45.342,45.052,44.915,46.872,47.925,46.882,47.744,48.836,50.836,49.352,50.046,49.137,46.809,46.412,46.515,44.669,44.118,46.139,44.964,46.667,47.387,50.222,52.503,54.274,55.453,56.456,60.262,64.611,58.907,53.526,51.705,53.631,50.331,43.866,42.117,41.077,39.626,39.772,40.245,39.358,38.46,39.293,40.017,38.567,39.806,38.802,38.96,38.596,37.878,38.521,37.883,37.878,37.698,37.89,36.606,36.502,37.635,37.987,39.73,38.462,38.447,37.746,37.282,37.593,36.452,35.985,36.847,36.979,36.591,36.973,36.316,37.394,35.585,34.915,35.571,35.297,35.18,36.308,35.778,35.507,36.03,39.426,38.505,36.852,37.768,37.624,36.426,35.11
0,36.388,36.845,37.884,40.002,38.368,37.073,35.421,36.807,37.733,36.998,35.716,35.764,37.073,36.847,37.251,37.597,37.802,37.897,37.365,37.532,36.666,37.515,36.834,37.085,37.809,38.396,39.094,38.523,38.716,37.851,38.507,37.636,38.455,40.267,40.793,40.622,39.224,39.585,40.92,38.62,40.285,40.001,38.91,38.745,40.282,39.193,40.038,39.608,38.57,37.635,38.147,39.933,39.414,39.973,41.462,43.149,47.03,60.237,89.324,111.63,102.34,85.31,65.956,58.938,52.212,47.053,46.603,46.057,46.033,46.439,49.717,51.723,47.814,48.402,48.864,49.433,51.46,51.119,51.62,48.292,49.205,48.549,48.444,50.101,49.276,51.605,48.989,46.337,47.128,48.834,49.915,49.388,46.274,45.329,45.292,43.728,45.587,46.664,45.987,45.97,47.065,48.022,48.71,48.502,47.378,49.175,49.786,50.442,50.973,51.35,53.47,52.112,50.178,50.296,48.009,44.773,46,47.144,45.172,44.958,47.489,48.891,50.77,50.232,51.536,56.603,56.432,57.015,59.855,66.636,65.56,58.879,53.364,50.568,48.392,43.413,41.954,41.878,41.012,38.992,39.172,40.881,41.365,41.19,40.668,39.636,37.964,38.636,39.109,38.557,38.375,37.648,37.015,38.473,38.777,37.745,36.856,38.171,36.942,37.123,37.457,39.663,37.245,36.588,37.09,36.458,38.118,37.238,35.943,36.56,36.221,36.052,36.219,36.594,36.624,35.084,36.042,35.389,35.655,35.127,35.488,35.054,35.783,40.071,38.643,38.228,39.155,36.109,35.515,34.755,35.094
0,36.424,35.444,36.525,39.203,41.165,39.131,37.441,36.47,36.834,37.177,36.21,36.043,36.843,37.286,37.755,37.487,37.823,37.76,37.626,37.27,37.524,36.31,36.718,37.367,36.787,36.376,37.373,38.235,38.27,39.755,40.259,39.181,40.19,39.287,40.549,40.553,39.178,39.649,40.437,40.251,39.083,38.249,38.278,38.862,38.024,39.384,39.385,40.186,38.752,38.531,38.527,38.991,38.319,39.532,40.64,41.012,43.859,46.728,56.415,73.391,78.746,79.616,74.529,72.342,64.515,59.452,58.331,56.091,53.037,52.582,51.755,53.384,48.629,44.579,44.774,46.031,47.56,47.283,49.466,48.414,47.327,47.458,48.535,49.887,48.609,50.107,49.395,50.441,51.262,52.447,53.609,50.781,50.016,47.429,47.235,46.08,45.017,47.541,48.121,47.263,48.039,47.692,50.198,51.054,51.043,52.501,53.992,55.9,53.268,51.044,50.32,49.84,48.462,47.068,45.059,44.291,46.351,47.483,48.144,48.826,51.697,54.41,57.756,55.831,53.09,54.248,54.469,56.451,64.515,67.165,60.08,53.036,47.452,44.639,43.379,41.955,41.804,40.781,41.501,40.013,40.267,40.371,40.884,40.675,38.918,38.716,38.946,39.422,39.126,37.928,38.493,38.871,38.164,37.477,38.506,38.173,38.81,37.771,37.499,38.339,37.378,39.461,37.703,36.639,37.723,38.466,37.676,36.801,36.806,38.35,36.468,36.513,36.969,35.437,35.525,34.825,34.556,34.182,35.927,35.695,35.273,36.999,38.806,39.157,38.776,38.185,36.486,34.989,35.152,35.022,36.935
0,36.347,35.473,35.933,35.863,37.236,41.296,39.786,38.502,36.067,36.478,37.641,36.708,37.126,36.685,37.03,36.029,38.456,37.751,37.731,37.281,36.508,36.608,37.265,36.909,37.448,37.137,36.474,36.9,37.571,37.945,38.074,38.397,40.572,40.566,40.407,40.173,39.835,40.607,40.68,39.149,39.099,41.239,39.785,38.826,37.905,39.358,39.455,38.719,38.345,38.437,38.237,38.219,39.584,39.031,39.29,39.172,40.067,41.855,43.531,49.746,52.789,58.012,62.616,62.352,59.077,60.535,61.805,60.998,61.705,61.793,56.255,56.263,56.728,53.259,50.667,46.942,44.681,45.681,45.808,45.22,44.158,45.909,46.232,44.719,46.246,46.786,50.526,53.145,55.369,55.484,56.866,52.953,51.844,52.531,51.616,49.921,45.796,46.82,46.26,47.033,48.776,48.843,49.334,49.667,49.097,51.107,50.774,49.239,48.487,48.525,47.523,48.192,46.035,46.857,47.011,46.96,46.828,50.131,55.022,52.863,55.379,60.055,59.883,58.343,53.481,50.71,51.447,52.716,54.926,51.536,46.759,42.974,43.888,41.954,42.361,40.383,40.846,42.058,41.083,41.751,40.7,40.285,41.595,39.976,38.629,39.113,39.311,39.76,38.432,38.882,38.566,38.281,38.971,38.347,37.375,37.759,37.389,38.257,38.776,38.259,37.578,36.301,36.355,35.32,35.558,37.679,37.484,36.349,35.813,36.327,36.247,35.712,36.168,35.273,34.627,33.69,35.015,34.23,35.761,35.364,37.085,39.508,40.105,39.302,38.511,36.031,34.517,35.631,37.055,36.082,35.649
0,38.54,37.154,35.882,35.732,35.315,37.192,41.111,39.146,37.983,38.502,37.255,37.535,38.118,36.859,38.002,37.806,36.99,38.349,37.112,38.357,36.48,37.443,38.328,37.061,37.076,35.554,35.108,37.265,36.511,37.112,37.63,40.622,40.364,40.956,39.576,39.73,39.359,39.22,39.327,38.807,39.938,41.204,40.017,39.634,39.293,38.294,38.205,39.402,38.753,37.8,39.077,39.08,40.588,38.705,39.444,40.223,39.807,39.78,42.13,42.947,44.602,47.031,48.19,49.447,50.908,52.422,54.558,55.856,55.418,59.128,56.245,55.993,58.945,58.863,60.949,54.645,51.114,48.989,46.196,46.01,44.017,45.449,45.751,44.545,44.745,45.76,48.371,53.374,55.703,58.419,57.042,54.125,51.871,50.688,50.339,48.594,46.988,47.958,46.966,47.691,48.772,48.359,47.631,48.034,47.343,47.724,46.249,46.147,45.165,47.016,46.923,47.511,46.984,48.038,46.717,48.043,52.971,54.791,59.32,56.945,55.432,55.682,55.046,52.059,48.71,49.395,48.85,48.126,45.881,43.066,45.483,42.354,41.305,42.415,41.715,42.322,40.146,41.202,41.637,41.746,40.765,40.098,39.401,37.806,39.236,39.031,37.354,37.639,37.721,39.119,38.432,37.508,37.274,36.62,36.519,36.33,37.622,37.566,38.099,37.059,37.763,36.81,36.755,36.11,35.817,38.363,36.708,36.099,36.008,35.833,36.727,36.899,35.726,35.294,36.02,35.435,35.901,35.215,34.559,36.278,37.27,37.411,40.559,38.438,36.304,35.504,34.98,36.33,37.609,35.965,38.285
0,39.805,38.356,36.602,34.505,35.148,35.857,36.957,40.675,40.278,37.889,37.974,37.909,38.75,37.785,36.53,38.296,37.098,37.878,37.838,36.801,37.609,37.672,37.347,36.416,37.057,35.676,36.558,36.56,35.92,38.079,39.093,39.337,40.357,40.941,39.392,38.442,38.862,39.147,40.066,38.881,38.758,39.036,39.918,40.549,40.264,39.141,37.914,37.077,38.475,38.91,38.088,38.944,38.697,39.128,38.997,40.597,39.385,40.099,38.016,39.871,40.541,42.242,43.963,45.371,46.669,47.228,47.682,47.568,48.166,51.513,53.065,54.235,54.975,56.273,58.934,59.277,59.755,57.113,52.758,52.936,49.369,48.529,46.884,45.627,45.753,46.425,47.367,51.696,53.89,55.434,52.308,49.631,48.267,46.694,47.827,47.846,47.758,47.444,48.421,48.643,47.043,47.466,47.356,49.752,46.997,46.914,45.675,46.705,45.881,47.285,46.815,47.187,48.878,51.011,53.572,55.137,55.598,55.632,54.101,53.006,52.862,49.209,48.221,46.706,46.281,47.071,45.394,43.795,43.753,41.985,42.797,41.442,41.852,41.92,41.832,40.972,41.446,41.832,41.556,41.253,39.835,40.116,38.678,37.337,37.945,39.426,37.788,38.166,37.524,38.363,37.783,37.811,36.713,38.138,37.562,38.332,39.166,37.993,38.162,36.497,36.917,36.905,37.474,36.456,35.655,37.574,37.212,37.035,36.932,36.703,35.352,35.208,35.273,34.879,35.406,33.677,33.416,34.853,35.265,36.937,38.848,41.552,38.23,35.158,34.465,35.048,36.926,36.98,37.38,37.874,38.507
0,37.232,37.651,37.615,36.367,35.671,35.485,35.541,37.519,41.519,39.473,39.186,39.254,37.966,37.529,37.657,37.744,36.705,37.039,37.247,37.684,36.697,37.82,36.714,36.623,36.642,36.673,34.687,36.213,37.717,37.956,38.732,39.906,39.752,40.752,39.189,38.726,38.718,38.392,39.081,39.771,40.167,38.053,40.257,39.808,38.336,39.999,37.607,37.993,38.265,37.842,38.017,38.504,38.903,37.704,38.114,38.524,38.938,39.156,38.058,38.814,38.772,39.135,41.051,41.285,42.759,42.825,46.385,46.697,46.551,49.547,49.771,49.76,50.659,52.406,53.689,55.359,55.391,54.416,54.608,52.744,52.965,55.19,55.824,52.81,48.269,47.236,47.87,48.875,49.301,51.861,48.7,47.367,46.325,45.635,47.202,45.129,45.398,45.637,46.189,44.989,44.004,45.25,45.062,45.624,45.941,45.068,45.614,45.34,48.134,51.349,51.925,56.799,59.558,58.895,56.3,55.67,54.015,52.117,50.825,51.984,51.648,50.056,47.199,45.214,43.021,41.474,41.962,43.418,42.662,42.312,41.778,41.312,40.529,40.868,40.758,41.682,40.361,40.962,39.497,39.129,39.507,39.143,39.421,39.089,37.921,38.25,37.144,38.413,37.935,37.654,37.585,36.327,38.247,37.416,38.392,38.966,39.348,38.018,37.434,37.964,35.809,35.598,37.281,36.356,35.669,36.626,36.483,35.954,36.991,36.746,34.376,35.035,34.366,34.259,34.495,35.496,34.895,35.385,37.079,39.751,38.988,36.768,34.026,34.237,36.1,35.6,36.603,36.159,37.159,38.819,38.054
0,36.036,37.892,38.122,37.451,35.469,35.57,34.903,34.385,36.958,39.609,38.609,36.824,38.948,38.054,37.896,39.991,38.503,36.712,35.835,36.466,38.962,38.31,37.533,36.126,36.512,34,35.902,36.038,36.993,37.548,39.109,40.164,39.746,39.969,40.002,40.273,39.983,39.073,38.993,39.027,39.536,39.551,39.042,38.99,37.841,39.155,37.762,38.367,38.96,39.084,37.8,39.351,39.172,37.932,37.532,37.62,37.907,38.473,37.263,38.215,38.249,38.535,40.357,40.629,42.46,42.727,42.669,43.14,43.154,43.567,43.792,48.526,50.707,51.467,52.073,51.026,50.077,48.897,51.251,51.469,52.636,54.471,57.468,59.897,59.947,55.626,50.614,47.966,48.112,48.233,47.132,46.097,43.278,43.447,47.295,43.969,44.146,44.199,45.515,45.13,44.547,44.928,44.144,44.376,44.585,45.475,47.551,51.536,60.259,67.871,65.993,68.496,62.321,55.819,51.534,50.102,49.727,48.213,46.688,45.578,44.075,42.111,42.157,40.965,42.343,40.799,41.827,42.915,41.978,41.125,42.358,41.413,40.093,41.135,40.85,40.841,39.892,40.324,38.981,39.53,39.581,37.7,37.758,37.47,37.209,38.343,38.126,38.109,38.118,37.006,36.77,38.364,38.046,37.927,37.164,37.981,37.575,37.182,37.476,36.449,36.492,36.195,35.746,35.218,36.104,37.12,38.6,35.126,35.092,35.625,34.758,34.356,35.158,35.354,34.118,36.038,36.506,37.414,40.559,39.361,35.035,33.011,34.02,33.69,36.227,36.323,35.964,37.366,37.1,37.551,38.201
0,37.889,36.673,37.371,38.244,37.503,36.022,35.866,35.395,35.9,37.049,39.579,38.719,37.075,37.227,36.804,37.675,38.258,38.305,37.215,36.918,38.934,38.254,36.412,35.466,35.715,34.841,34.629,35.793,36.191,38.089,39.643,39.045,38.852,40.474,39.493,39.306,38.682,39.514,39.569,39.449,40.016,40.763,39.574,39.701,39.515,38.669,39.588,39.185,38.334,37.752,37.979,37.884,37.663,37.517,38.828,38.574,37.691,37.563,37.43,39.042,38.685,39.085,37.952,39.103,40.807,40.45,41.54,39.906,39.432,41.383,40.911,42.6,45.073,45.958,48.131,48.094,46.948,46.976,48.257,50.591,49.148,51.165,52.52,55.23,61.664,61.554,57.394,52.177,48.148,45.833,44.214,44.816,44.929,44.039,44.198,45.062,45.141,42.954,43.774,43.82,43.949,44.384,45.183,47.694,49.834,54.547,62.871,70.425,71.296,70.955,64.687,58.645,52.917,48.221,46.371,46.792,46.646,45.58,44.774,42.532,43.511,43.462,42.91,42.395,43.425,41.461,42.805,42.438,42.149,41.678,41.18,40.251,40.545,40.22,40.684,39.942,40.285,40.331,39.046,38.932,40.147,38.89,38.732,38.118,38.076,38.777,38.037,37.552,37.634,36.199,37.164,38.767,37.81,38.9,37.607,38.011,36.751,36.937,37.535,36.982,34.895,36.204,36.301,35.323,36.64,37.455,38.213,36.98,34.643,34.921,34.623,34.396,34.141,35.539,35.602,35.952,38.553,41.296,38.281,34.908,34.043,33.79,34.86,34.806,35.259,35.723,35.747,36.792,36.811,37.654,39.259
0,38.668,37.98,38.091,38.889,38.655,37.524,36.136,35.956,35.061,35.637,36.652,38.196,39.541,38.116,37.593,38.013,36.406,37.624,38.287,38.449,37.139,37.395,38.772,37.726,35.556,35.213,36.666,34.471,36.072,38.146,38.908,38.934,38.725,39.871,38.533,38.884,39.253,39.217,38.914,38.773,38.869,38.738,37.756,38.552,39.414,39.059,38.949,39.232,38.612,38.679,37.649,37.704,38.296,37.844,38.118,38.991,38.672,38.664,38.144,38.804,38.263,37.401,39.255,40.351,39.899,39.684,40.158,40.15,40.517,39.63,40.359,42.273,41.623,44.349,43.369,44.893,45.88,44.437,44.579,45.276,45.855,47.728,49.284,50.192,56.58,56.854,57.352,59.641,56.42,49.997,45.945,44.211,43.495,43.165,44.176,45.21,44.538,44.423,46.792,45.848,46.259,48.242,49.12,56.33,66.446,72.083,69.85,67.145,57.311,52.595,48.32,44.78,44.768,44.157,43.12,42.37,42.984,42.806,42.589,42.856,43.226,43.049,42.449,42.413,41.591,41.017,41.302,41.244,41.314,41.202,40.237,40.424,40.054,39.544,39.439,39.713,38.708,39.416,39.105,39.054,37.871,38.778,38.108,38.498,37.816,38.153,37.198,37.655,37.607,37.519,37.295,38.374,37.664,37.85,36.905,36.939,36.769,35.855,37.354,36.523,34.825,35.788,37.21,36.617,36.508,35.789,36.805,36.316,35.523,34.987,35.697,34.844,34.635,35.982,37.283,40.377,39.285,36.872,33.948,34.067,33.923,34.246,34.643,35.251,34.892,36.903,36.089,36.007,36.828,36.946,38.541
